"","score"
"10x10",0.0843219938949554
"10x11",0.0182600623092174
"10x12",0.0950923624004784
"10x13",0.0333574597979671
"10x14",0.0778786543726595
"10x15",0.0810177172168549
"10x16",0.0972401422412437
"10x17",0.0589813387040942
"10x18",0.0845344116814047
"10x19",0.0256553482078232
"10x20",0.0477703999748246
"10x21",0.0502958114359442
"10x22",0.0721119048368317
"10x23",0.0662743493721875
"10x24",0.0666834502942379
"10x25",0.0694606161689272
"10x26",0.0981291500141612
"10x27",0.0393366271202442
"10x28",0.074896938036945
"10x29",0.0489268968121598
"10x30",0.0849277779526072
"10x31",0.0377788966862825
"10x32",0.0686109450231299
"10x33",0.0844242691254681
"11x10",0.0717264058910533
"11x12",0.05926456241936
"11x13",0.0565818044497592
"11x14",0.0229961922144948
"11x15",0.0893728168171948
"11x16",0.0533640683513232
"11x17",0.0712150297384901
"11x18",0.0374169997167763
"11x19",0.0480929603172106
"11x20",0.0758567517386789
"11x21",0.0550791452937659
"11x22",0.0471724832425968
"11x23",0.0474478396324386
"11x24",0.0788463353998174
"11x25",0.0796488025930705
"11x26",0.0739528589860591
"11x27",0.0233423545331529
"11x28",0.0682490480536236
"11x29",0.0657393712433522
"11x30",0.0846996255153099
"11x31",0.0771469931082229
"11x32",0.0464880259307046
"11x33",0.0382902728388457
"11x9",0.0384712213235988
"12x10",0.062505900494068
"12x11",0.0329326242250685
"12x12",0.0346791704692073
"12x13",0.0414293356830412
"12x14",0.0193929571702804
"12x15",0.0400446864084086
"12x16",0.0882084526544356
"12x17",0.0622305441042263
"12x18",0.0643153853415993
"12x19",0.0797668124744312
"12x20",0.040115492337225
"12x21",0.0542058721716965
"12x22",0.0556377253988734
"12x23",0.0509409321207163
"12x24",0.0585250338294994
"12x25",0.0725996790131227
"12x26",0.0678792837586933
"12x27",0.0416653554457627
"12x28",0.0752509676810271
"12x29",0.0607593542499292
"12x30",0.0400210844321365
"12x31",0.0235390376687541
"12x32",0.0758803537149511
"12x33",0.105390691380558
"12x34",0.067336438304434
"12x9",0.0227837744280455
"13x10",0.0204393114516789
"13x11",0.0416810900966108
"13x12",0.0423419454322309
"13x13",0.0410359694118387
"13x14",0.0416338861440665
"13x15",0.0552994304056393
"13x16",0.0921971866444283
"13x17",0.052034490354659
"13x18",0.0752981716335714
"13x19",0.05380463857507
"13x20",0.106083016017875
"13x21",0.0592566950939358
"13x22",0.0824181011423356
"13x23",0.0754083141895081
"13x24",0.0793655788778047
"13x25",0.0222881329263304
"13x26",0.018999590899078
"13x27",0.0809547786134626
"13x28",0.0407606130219971
"13x29",0.0388488529439531
"13x30",0.0970985303836108
"13x31",0.0721433741385279
"13x32",0.0539383831072788
"13x33",0.081348144884665
"13x34",0.0228388457060138
"13x9",0.0350253327878655
"14x10",0.0901280800579035
"14x11",0.0641659061585423
"14x12",0.0234760990653617
"14x13",0.0223274695534507
"14x14",0.0378261006388269
"14x15",0.0423734147339271
"14x16",0.0232007426755201
"14x17",0.079577996664254
"14x18",0.0582260754633854
"14x19",0.067171224470529
"14x20",0.0231614060483998
"14x21",0.0843691978474997
"14x22",0.0691537904773893
"14x23",0.0822450199830066
"14x24",0.0391635459609151
"14x25",0.0543002800767851
"14x26",0.0543238820530573
"14x27",0.0874217201120308
"14x28",0.0577933725650628
"14x29",0.0528369575479121
"14x30",0.0801680460710577
"14x31",0.0902303552884162
"14x32",0.0744721024640463
"14x33",0.042042987066117
"14x34",0.09342448941058
"14x9",0.0200066085533562
"15x10",0.0593038990464801
"15x11",0.0629543380432388
"15x12",0.0624350945652516
"15x13",0.0192906819397678
"15x14",0.0421295276457816
"15x15",0.110921421153665
"15x16",0.0400210844321365
"15x17",0.0461575982628946
"15x18",0.0897583157629732
"15x19",0.0750306825691538
"15x20",0.115201246184347
"15x21",0.058792522893917
"15x22",0.0433961670390534
"15x23",0.121872738143941
"15x24",0.0739843282877553
"15x25",0.0467869842968185
"15x26",0.0846209522610694
"15x27",0.0614988828397898
"15x28",0.0978459262988954
"15x29",0.0852424709695692
"15x30",0.0518928784970262
"15x31",0.0765805456776915
"15x33",0.0560625609717721
"15x34",0.0863124272272399
"15x9",0.0503508827139125
"16x10",0.104470214305944
"16x11",0.0460631903578059
"16x12",0.0197863234414828
"16x13",0.0194558957736728
"16x14",0.0404065833779148
"16x15",0.0192120086855273
"16x16",0.0398244012965352
"16x17",0.0424206186864714
"16x18",0.0625924410737325
"16x19",0.0820011328948611
"16x20",0.0565346004972149
"16x21",0.0904349057494415
"16x22",0.113265884130031
"16x23",0.0357176574251817
"16x24",0.0351354753438021
"16x25",0.0502486074834
"16x26",0.0727098215690594
"16x27",0.0789564779557541
"16x28",0.0662428800704913
"16x29",0.0540721276394877
"16x30",0.035277087201435
"16x31",0.0749362746640652
"16x32",0.0671240205179847
"16x33",0.0574236082701325
"16x34",0.0828901406677786
"16x9",0.0564873965446707
"17x10",0.0291248387198288
"17x11",0.0620967995720175
"17x12",0.0609009661075621
"17x13",0.0412090505711679
"17x14",0.0407370110457249
"17x15",0.0197863234414828
"17x16",0.0200695471567486
"17x17",0.0457878339679643
"17x18",0.0227601724517733
"17x19",0.0225870912924442
"17x20",0.0340497844352834
"17x21",0.0835588633288228
"17x22",0.0291405733706769
"17x23",0.0227601724517733
"17x24",0.0365909305472512
"17x25",0.0909069452748843
"17x26",0.102314567139755
"17x27",0.0766356169556598
"17x28",0.0608065582024735
"17x29",0.0355052396387324
"17x30",0.0834880574000063
"17x31",0.0461182616357743
"17x32",0.0458901091984769
"17x33",0.0829294772948989
"17x9",0.0579821883752399
"18x10",0.0651807911382446
"18x11",0.0949428832174214
"18x12",0.0422160682254461
"18x13",0.038502690625295
"18x14",0.023358089184001
"18x15",0.0399817478050162
"18x16",0.0424048840356233
"18x17",0.0638197438398842
