"","score"
"10x13",0.120063253296409
"10x14",0.0964376750479907
"10x15",0.0186612959058439
"10x16",0.0702552160367561
"10x17",0.0850379205085439
"10x18",0.0615460867923341
"10x19",0.0652751990433332
"10x20",0.103888032224565
"10x21",0.0727648928470277
"10x22",0.0395647795575416
"10x23",0.0550240740157976
"10x24",0.154545740630015
"10x25",0.0996082071938824
"10x26",0.0779887969285962
"10x27",0.120818516537118
"10x28",0.143256128646505
"10x29",0.10090631588885
"11x13",0.0971536016615792
"11x14",0.0621518708499859
"11x15",0.0721591087893759
"11x16",0.0550398086666457
"11x18",0.0841410454102024
"11x19",0.0728356987758442
"11x20",0.066368757277276
"11x21",0.059760203921075
"11x22",0.0356232495200931
"11x23",0.058957736727822
"11x24",0.0755499260471411
"11x25",0.0963117978412059
"11x26",0.117608647764106
"11x27",0.103109167007584
"11x28",0.106838279258583
"11x29",0.116161059886081
"12x13",0.0621990748025302
"12x14",0.0380778550523964
"12x15",0.106177423922963
"12x16",0.0437344620322875
"12x17",0.0730874531894137
"12x18",0.0758882210403751
"12x19",0.0704676338232054
"12x20",0.0662664820467633
"12x21",0.0387937816659848
"12x22",0.076187179406489
"12x23",0.0793419769015326
"12x24",0.0473062277748056
"12x25",0.0466375051137615
"12x26",0.104076848034742
"12x27",0.141470245775246
"12x28",0.118002014035309
"13x14",0.0190625295024703
"13x15",0.0388645875948013
"13x16",0.0199043333228436
"13x17",0.0692954023350222
"13x18",0.0566211410768795
"13x19",0.064425527897536
"13x20",0.0599647543821002
"13x21",0.0527897535953677
"13x22",0.0199279352991157
"13x23",0.0495641501715077
"13x24",0.0887198288069988
"13x25",0.0644648645246562
"13x26",0.10016678729899
"13x27",0.118953960411618
"13x28",0.120228467130314
"14x14",0.0188186424143248
"14x15",0.0559130817887151
"14x16",0.042688107750889
"14x17",0.0410989080152312
"14x18",0.0459137111747491
"14x20",0.0783585612235265
"14x21",0.0358435346319665
"14x22",0.0421609969474778
"14x23",0.0912059036409982
"14x24",0.0393838310727885
"14x25",0.0591937564905435
"14x26",0.0817179091795953
"14x27",0.124571230764389
"14x28",0.0571639865311389
"15x14",0.0428139849576737
"15x15",0.100182521949838
"15x17",0.0232400793026403
"15x18",0.0811593290744879
"15x19",0.0945573842716431
"15x20",0.0200223432042043
"15x21",0.0738505837555464
"15x22",0.0386915064354721
"15x23",0.0931491330207382
"15x24",0.0841646473864744
"15x25",0.0554646442395443
"15x26",0.0929367152342889
"15x27",0.0399030745507757
"16x16",0
"16x17",0.0425307612424081
"16x18",0
"16x19",0.0419721811373006
"16x20",0.0393680964219404
"16x21",0.0755735280234131
"16x22",0.0164584447871102
"16x23",0.0936762438241495
"16x24",0.108356673065425
"16x25",0.0779258583252037
"16x26",0.07957012933883
"16x27",0.0941482833495925
"17x15",0.0421373949712056
"17x16",0.0693268716367184
"17x17",0.0391478113100671
"17x18",0.0766592189319319
"17x19",0.0213597885262926
"17x20",0.0450797746797998
"17x21",0.0433646977373572
"17x22",0.0539226484564308
"17x24",0.0582968813922019
"17x25",0.0849671145797275
"18x15",0
"18x16",0.0490842433206408
"18x17",0.0486908770494383
"18x22",0.0207146678415207
"18x23",0.0399188092016238
"18x24",0.0421688642729018
"18x25",0.0428061176322497
"18x26",0.0196604462346981
"18x27",0.0358828712590867
"19x19",0.0230827327941593
"19x20",0.0356232495200931
"19x21",0.0213283192245964
"19x23",0.0410202347609907
"19x24",0
"19x25",0
"19x26",0.0793813135286529
"20x17",0.0651257198602763
"20x18",0.083267772288133
"20x19",0.0648582307958586
"20x21",0.0213125845737483
"20x22",0.0220127765364887
"20x23",0.0416024168423703
"20x24",0.0683119866570161
"20x25",0.0856909085187399
"20x26",0
"21x18",0.0205101173804954
"21x19",0.0209664222550902
"21x20",0
"21x21",0.102353903766875
"21x22",0.0447965509645341
"21x24",0.0620023916669289
"21x25",0.0385498945778393
"22x17",0
"22x18",0.0439626144695849
"22x19",0.0186770305566919
"22x20",0.0441042263272178
"22x21",0.0214541964313811
"22x22",0.0838420870440885
"22x23",0.0212732479466281
"22x25",0.0845265443559807
"22x26",0.0217374201466469
"23x17",0.0430814740220915
"23x18",0.0599962236837964
"23x20",0.0622148094533782
"23x21",0.0232715486043364
"23x22",0.0407527456965729
"24x18",0.0210608301601788
"24x22",0.0215014003839255
"24x23",0.0416496207949145
"24x25",0
"25x21",0
"25x22",0.0220049092110646
"25x23",0.0441907669068823
"25x24",0.0219341032822482
"25x25",0.0626317777008528
"26x21",0.022862447682286
"26x22",0.0217531547974951
"26x23",0.0381407936557888
"26x24",0.0551578185480064
"26x25",0.0161752210718444
"27x23",0.114658400730088
"27x24",0.112070050665576
"27x25",0.0619001164364162
"28x24",0.116507222204739
"28x25",0.12051169084558
"4x11",0.120291405733707
"4x12",0.0316266482046763
"4x13",0.0770525852031343
"4x14",0.0709632753249205
"4x15",0.111440664631652
"4x16",0.0994901973125216
"4x17",0.116562293482708
"4x18",0.0567234163073922
"4x19",0.0704125625452371
"4x20",0.0766041476539635
"4x21",0.0986641281429965
"5x11",0.0783270919218303
"5x12",0.0441199609780659
"5x13",0.0860764074645184
"5x14",0.0737719105013059
"5x15",0.0353242911539793
"5x16",0.0971850709632753
"5x17",0.101921200868553
"5x18",0.0565503351480631
"5x19",0.0804512697863234
"5x20",0.103447462000818
"5x21",0.104596091512729
"5x22",0.124744311923718
"5x23",0.0989473518582623
"5x24",0.0638040091890361
"6x11",0.0766277496302357
"6x12",0.0718758850741102
"6x13",0.0473691663781981
"6x14",0.097145734336155
