"","score"
"10x12",0.121188280832048
"10x13",0.113572709821569
"10x14",0.0943449664851937
"10x15",0.108120653302703
"10x16",0.0981527519904334
"10x17",0.0856122352644995
"10x18",0.0800028322371527
"10x19",0.0545441671649306
"10x20",0.126569531422098
"10x21",0.0976020392107499
"10x22",0.0862888252509677
"10x23",0.0475815841646474
"10x24",0.0748025301318563
"10x25",0.123540611133839
"11x12",0.0875475973188155
"11x13",0.125035402964408
"11x14",0.106059414041602
"11x15",0.109308619441735
"11x16",0.134609938005476
"11x17",0.0235311703433301
"11x18",0.081356012210089
"11x20",0.101543569248198
"11x21",0.0713330396198508
"11x22",0.060735752273657
"11x23",0.0393523617710922
"11x24",0.0915992699122007
"11x25",0.0668486641281429
"12x12",0.0946911288038519
"12x13",0.0875239953425434
"12x14",0.1153821946691
"12x15",0.0773122069421279
"12x16",0.108254397834912
"12x17",0.135868710073323
"12x18",0.111102369638418
"12x19",0.0559681530666835
"12x20",0.120456619567612
"12x21",0.0945731189224911
"12x22",0.0792160996947477
"12x23",0.0857853164238286
"12x24",0.119945243415049
"12x25",0.0817729804575636
"12x26",0.0956430751801618
"12x27",0.0776583692607861
"13x12",0.102086414702458
"13x13",0.0633634389652894
"13x14",0.0871227617459168
"13x15",0.0823944991660635
"13x16",0.132068791893508
"13x17",0.139912515341285
"13x18",0.0784057651760708
"13x19",0.0838892909966328
"13x20",0.119386663309941
"13x21",0.119701356326903
"13x22",0.133776001510526
"13x23",0.0721984454164962
"13x24",0.0540485256632155
"13x25",0.0680759668942946
"13x26",0.0667857255247506
"13x27",0.0506655757308745
"14x12",0.113446832614784
"14x13",0.0839758315762973
"14x14",0.0851795323661768
"14x15",0.0928344400037763
"14x16",0.0921185133901878
"14x17",0.0911508323630299
"14x18",0.105217610221229
"14x19",0.0432230858797243
"14x20",0.132737514554552
"14x21",0.115704755011486
"14x22",0.107436195990811
"14x23",0.0651021178840041
"14x24",0.0858639896780691
"14x25",0.0719860276300469
"14x26",0.0691223211756931
"14x27",0.0946203228750354
"15x11",0.0672656323756176
"15x12",0.107184441577241
"15x13",0.0719152217012304
"15x14",0.0954070554174403
"15x15",0.0873745161594864
"15x16",0.0755341913962929
"15x17",0.0319649431979104
"15x18",0.101873996916008
"15x19",0.0774066148472166
"15x20",0.0604289265821192
"15x21",0.103927368851685
"15x22",0.0777449098404507
"15x23",0.111904836831671
"15x24",0.076832300091261
"15x25",0.116719639991189
"15x26",0.105555905214463
"15x27",0.0666677156433899
"16x11",0.0825439783491204
"16x12",0.108285867136608
"16x13",0.0872958429052459
"16x14",0.0990496270887748
"16x15",0.125011800988136
"16x16",0.0382981401642698
"16x17",0.0966186235327439
"16x18",0.137654592944583
"16x19",0.0668250621518709
"16x20",0.0506183717783303
"16x21",0.0847861660949744
"16x22",0.0733470749284073
"16x23",0.0443481134153633
"16x24",0.0959184315700035
"16x25",0.0764625357963307
"16x26",0.106216760550083
"16x27",0.0587138496396765
"17x11",0.116900588475942
"17x12",0.107011360417912
"17x13",0.097145734336155
"17x14",0
"17x15",0.0438603392390723
"17x16",0.0995137992887938
"17x17",0.119292255404853
"17x18",0.0723085879724329
"17x19",0.067171224470529
"17x20",0.0691380558265412
"17x21",0.149188092016238
"17x22",0.0808525033829499
"17x23",0.106673065424678
"17x24",0.0990810963904711
"17x25",0.0807738301287094
"17x26",0.123280989394845
"17x27",0.124169997167763
"18x11",0.0517827359410895
"18x12",0.113501903892753
"18x13",0.0700349309248828
"18x14",0.0715769267079963
"18x15",0.0822528873084306
"18x16",0.0875869339459358
"18x17",0.0746923875759197
"18x18",0.0802860559524184
"18x19",0.09181168769865
"18x21",0.0994823299870976
"18x22",0.132281209679957
"18x23",0.0737089718979136
"18x24",0.11248701891305
"18x25",0.131132580168046
"18x26",0.09698052050225
"18x27",0.0743855618843818
"19x11",0.0591780218396953
"19x12",0.0947776693835164
"19x13",0.0976492431632942
"19x14",0.0930547251156497
"19x15",0.093597570569909
"19x16",0.101063662397331
"19x17",0.0707823268401674
"19x18",0.0830002832237152
"19x19",0.0905057116782578
"19x20",0.0846209522610694
"19x21",0.0991912389464078
"19x22",0.076360260565818
"19x23",0.0708531327689839
"19x24",0.0952418415835352
"19x25",0.0769503099726218
"19x26",0.0789250086540579
"19x27",0.0977908550209271
"20x12",0.0786732542404884
"20x13",0.0932986122037952
"20x14",0.122329043018535
"20x15",0.0615224848160619
"20x16",0.116884853825094
"20x17",0.0838420870440885
"20x18",0.0865877836170815
"20x19",0.0727963621487239
"20x20",0.12406772193725
"20x21",0.0880668407968027
"20x22",0.043325361110237
"20x23",0.0974053560751487
"20x24",0.104769172672058
"20x25",0.101441294017686
"20x26",0.123343927998238
"20x27",0.0767850961387166
"21x12",0.113619913774113
"21x13",0.0857145104950121
"21x14",0.104289265821191
"21x15",0.108199326556944
"21x16",0.114265034458885
"21x17",0.0875475973188155
"21x18",0.0793577115523807
"21x19",0.120826383862542
"21x20",0.090371967146049
"21x21",0.0994901973125216
"21x22",0.0876105359222079
"21x23",0.0754004468640841
