"","score"
"10x10",0.0624185755042135
"10x11",0.0620805092432263
"10x12",0.116138128926928
"10x13",0.103794587641617
"10x14",0.103192664786688
"10x15",0.0739210738963373
"10x16",0.0501409983673873
"10x17",0.0931908507726051
"10x18",0.0914757829119873
"10x19",0.117663549860651
"10x20",0.103052490971157
"10x21",0.0833374560926137
"10x22",0.0618331436864065
"10x23",0.0242995431982718
"10x24",0.0655931001500685
"10x25",0.0990616599877966
"10x26",0.052490971157176
"10x27",0.0406833885783077
"10x28",0.0640594336977852
"10x5",0.0599696564916967
"10x6",0.0647438117383202
"10x7",0.0324873431290094
"10x8",0.0976681673510447
"10x9",0.0547419977242368
"11x10",0.105352990649582
"11x12",0.0823727304210162
"11x13",0.0985339467999142
"11x14",0.135523343063045
"11x15",0.0802453866323654
"11x16",0.0624433120598954
"11x17",0.116616369003447
"11x18",0.0761226273520341
"11x19",0.0470901564999423
"11x20",0.0661620409307542
"11x21",0.092193143026765
"11x22",0.0591780867098732
"11x23",0.0555747950988638
"11x24",0.0972311548673296
"11x25",0.080278368706608
"11x26",0.0715793466251092
"11x27",0.0857204109566451
"11x28",0.0852751529543693
"11x5",0.106993848843154
"11x6",0.104643876053365
"11x7",0.0898431702369762
"11x8",0.0819604544929831
"11x9",0.074687907122479
"12x10",0.10831313181286
"12x11",0.110407493527268
"12x12",0.0653539801118093
"12x13",0.0473787496495655
"12x14",0.0704497105822985
"12x15",0.080253632150926
"12x16",0.112963604281073
"12x17",0.0861491779217995
"12x18",0.0792724154422072
"12x19",0.0851597156945201
"12x20",0.114950774254193
"12x21",0.115099193588285
"12x22",0.0826778146077607
"12x23",0.106309470802619
"12x24",0.0737809000808061
"12x26",0.0806329260047164
"12x27",0.101040584442356
"12x28",0.0934052342551823
"12x29",0.102434077079107
"12x6",0.0870067118521084
"12x7",0.0703837464338132
"12x8",0.103613186233282
"12x9",0.0528372829367239
"13x10",0.0624268210227741
"13x11",0.0656013456686291
"13x12",0.0985174557627929
"13x13",0.0630947080261878
"13x14",0.0709526872144989
"13x15",0.104850014017382
"13x16",0.085794620623691
"13x17",0.109154174706047
"13x18",0.0900410626824321
"13x19",0.0586916011147941
"13x20",0.107513316512475
"13x21",0.0985339467999142
"13x22",0.0844011279869391
"13x23",0.0784726001418229
"13x24",0.125414337307673
"13x25",0.0458450831972823
"13x26",0.0965302857896733
