"","score"
"10x10",0.0822764892847028
"10x11",0.07957012933883
"10x12",0.0426802404254649
"10x13",0.0683906599112566
"10x14",0.0797825471252793
"10x15",0.0764940050980268
"10x16",0.0565739371243352
"10x17",0.061852912483872
"10x18",0.0591937564905435
"10x19",0.0453079271170973
"10x20",0.0341835289674922
"10x21",0.047188217893445
"10x22",0.0377159580828902
"10x23",0.0616247600465746
"10x24",0.0780202662302923
"10x25",0.0234760990653617
"10x28",0.0419485791610285
"10x29",0.0746137143216792
"10x30",0.0427510463542814
"10x31",0.0577855052396388
"10x32",0.0540485256632155
"10x33",0.0831812317084684
"10x34",0.058627309060012
"10x4",0.0857538471221324
"10x5",0.0452056518865847
"10x6",0.0485099285646852
"10x7",0.0352062812726186
"10x8",0.0765412090505712
"10x9",0.0320436164521509
"11x10",0.063630928029707
"11x12",0.076840167416685
"11x13",0.0697202379079208
"11x14",0.0819617962677408
"11x15",0.0619315857381125
"11x16",0.0701844101079397
"11x17",0.0832284356610127
"11x18",0.0662428800704913
"11x19",0.0348601189539605
"11x20",0.0551106145954622
"11x21",0.075219498379331
"11x22",0.0792003650438997
"11x23",0.0924882776851181
"11x24",0.0634185102432577
"11x25",0.115413663970796
"11x26",0.058949869402398
"11x27",0.0411775812694717
"11x28",0.0595399188092016
"11x29",0.050586902476634
"11x30",0.0357569940523019
"11x31",0.0712543663656103
"11x32",0.0641895081348145
"11x33",0.0589734713786702
"11x34",0.0664002265789723
"11x4",0.0660697989111622
"11x5",0.0235233030179061
"11x6",0.0855886332882273
"11x7",0.0630251439720553
"11x8",0.0791216917896592
"11x9",0.0665182364603329
"12x10",0.0367954810082765
"12x11",0.0713723762469711
"12x12",0.0308241810114234
"12x13",0.0287944110520187
"12x14",0.0579349844226956
"12x15",0.0355367089404286
"12x16",0.062183340151682
"12x17",0.0788148660981213
"12x18",0.0376687541303459
"12x19",0.0351748119709223
"12x20",0.055889479812443
"12x21",0.0618686471347201
"12x22",0.0736066966674009
"12x23",0.0355445762658526
"12x24",0.0870676904679485
"12x25",0.045095509330648
"12x26",0.0568886301412972
"12x27",0.0493595997104824
"12x28",0.0538518425276143
"12x29",0.113997545394468
"12x30",0.0627340529313655
"12x31",0.0623878906127073
"12x32",0.0575180161752211
"12x33",0.0528526921987601
"12x34",0.0623800232872832
"12x5",0.0620417282940492
"12x6",0.105060263712748
"12x7",0.0235390376687541
"12x8",0.0356075148692451
"12x9",0.10409258268559
"13x10",0.0965399502785034
"13x11",0.0532303238191144
"13x12",0.0611369858702835
"13x13",0.0636781319822514
"13x14",0.0559209491141391
"13x15",0.0796960065456147
"13x16",0.0370000314693016
"13x17",0.0960679107530604
"13x18",0.0573685369921642
"13x19",0.0561727035277088
"13x20",0.0453708657204897
"13x21",0.0671161531925607
"13x22",0.0704282971960852
"13x23",0.0652751990433332
"13x24",0.0311310067029612
"13x25",0.0717421405419014
"13x26",0.0372753878591434
"13x27",0.0771391257827989
"13x28",0.0929131132580168
"13x29",0.0392972904931239
"13x30",0.0573685369921642
"13x31",0.0636073260534349
"13x32",0.104021776756774
"13x34",0.0651886584636687
"13x5",0.057179721181987
"13x6",0.061034710639771
"13x7",0.0407134090694528
"13x8",0.0662743493721875
"13x9",0.0405167259338516
"14x10",0.0380621204015483
"14x11",0.0567234163073922
"14x12",0.0235783742958744
"14x13",0.0460474557069579
"14x14",0.0324999213267457
"14x15",0.0701686754570916
"14x16",0.0338058973471379
"14x17",0.0720568335588633
"14x18",0.0695392894231677
"14x19",0.0508307895647796
"14x20",0.0571010479277465
"14x21",0.0765333417251471
"14x22",0.098734934071813
"14x23",0.0677298045756365
"14x24",0.0705856437045662
"14x25",0.0361424929980804
"14x26",0.090686660163011
"14x27",0.0946360575258836
"14x28",0.0714038455486673
"14x29",0.0588397268464613
"14x30",0.0550555433174937
"14x31",0.0571246499040187
"14x32",0.0459294458255971
"14x34",0.061034710639771
"14x5",0.0664788998332126
"14x6",0.0907102621392831
"14x7",0.0273310885231457
"14x8",0.0739135223589389
"14x9",0.116208263838625
"15x10",0.0581867388362652
"15x11",0.0845501463322529
"15x12",0.0638669477924285
"15x13",0.0390219341032823
"15x14",0.112062183340152
"15x15",0.0652201277653649
"15x16",0.050429555968153
"15x17",0.0680444975925985
"15x18",0.0443559807407874
"15x19",0.0600040910092206
"15x20",0.0442301035340026
"15x21",0.0614123422601253
"15x22",0.0844164018000441
"15x23",0.0337272240928974
"15x24",0.0667935928501746
"15x25",0.0339475092047707
"15x26",0.0700978695282751
"15x27",0.0610111086634988
"15x28",0.0550476759920697
"15x29",0.0534663435818359
"15x30",0.0763759952166662
"15x31",0.0656528306636875
"15x32",0.045252855839129
"15x33",0.0698775844164018
"15x6",0.0751958964030588
"15x7",0.0664238285552443
"15x9",0.0778786543726595
"16x10",0.0616719639991189
"16x11",0.0845186770305567
"16x12",0.0535371495106524
"16x13",0.0458979765239009
"16x14",0.0348837209302325
"16x15",0.0539462504327028
"16x16",0.0654325455518142
"16x17",0.0771469931082229
"16x18",0.0473298297510778
"16x19",0.0724423325046417
"16x20",0.0377474273845864
"16x21",0.0622462787550744
"16x22",0.0418541712559398
"16x23",0.074102338169116
"16x24",0.0684929351417692
"16x25",0.0565109985209428
"16x26",0.0737640431758819
"16x27",0.0235783742958744
"16x28",0.0808289014066778
"16x29",0.0375114076218649
"16x30",0.068138905497687
"16x31",0.0457091607137238
"16x32",0.0383138748151178
"16x7",0.0350961387166818
"16x8",0.0496585580765962
"16x9",0.0616798313245429
"17x10",0.0649841080026434
"17x11",0.0675881927180035
"17x12",0.0707665921893194
"17x13",0.0439940837712811
"17x14",0.036236900903169
"17x15",0.0760927715014004
"17x16",0.0386757717846241
"17x17",0.0266623658621015
"17x18",0.0317053214589168
"17x19",0.074251817352173
"17x20",0.0351512099946503
"17x21",0.0942741605563773
"17x22",0.0838656890203606
"17x23",0.0825597129999686
"17x24",0.0602558454227901
"17x25",0.0586587783617082
"17x26",0.11178682695031
"17x27",0.0639062844195487
"17x28",0.0538990464801586
"17x29",0.0665811750637253
"17x30",0.0698303804638575
"17x31",0.0328460836454039
"17x32",0.0439154105170406
"17x7",0.0431601472763319
"17x8",0.0875869339459358
"17x9",0.0502014035308557
"18x10",0.0560153570192278
"18x11",0.088106177423923
"18x12",0.0514680429241275
"18x13",0.0731897284199263
"18x14",0.0345690279132707
"18x15",0.0758331497624067
"18x16",0.103817226295749
"18x17",0.0668329294772949
"18x19",0.0830238851999874
"18x20",0.0639220190703969
"18x21",0.102700066085534
"18x22",0.052671743714007
"18x23",0.0638748151178525
"18x24",0.0546307077445951
"18x25",0.0392736885168518
"18x26",0.0806400855965006
"18x27",0.0569437014192655
"18x28",0.0451427132831922
"18x29",0.0713723762469711
"18x30",0.0703889605689649
"18x31",0.0352849545268591
"18x32",0.0753375082606917
"18x8",0.0640714982534537
"18x9",0.0736224313182491
"19x10",0.0867372628001385
"19x11",0.0845973502847972
"19x12",0.0699955942977626
"19x13",0.0414372030084652
"19x14",0.10413191931271
"19x15",0.038817383642257
"19x16",0.0734650848097681
"19x17",0.0528448248733361
"19x18",0.0770289832268622
"19x19",0.0876341378984801
"19x20",0.0545835037920509
"19x21",0.0434197690153255
"19x22",0.047030871384964
"19x23",0.0565424678226391
"19x24",0.0782169493658935
"19x25",0.0571325172294427
"19x26",0.0320986877301193
"19x27",0.0671633571451049
"19x28",0.065723636592504
"19x29",0.0672184284230732
"19x30",0.0654718821789344
"19x31",0.0455046102526985
"19x7",0.0784844384303113
"19x8",0.0957138811089782
"19x9",0.0418227019542436
"20x10",0.0844872077288605
"20x11",0.0730717185385656
"20x12",0.0359458098624792
"20x13",0.0894042861188911
"20x14",0.031579444252132
"20x15",0.0325077886521699
"20x16",0.0724659344809139
"20x17",0.0659281870535293
"20x18",0.0511848192088618
"20x19",0.0471646159171728
"20x20",0.0590206753312144
"20x21",0.0987191994209649
"20x22",0.0353714951065236
"20x23",0.0587610535922208
"20x24",0.0645592724297448
"20x25",0.0562671114327973
"20x26",0.0709082040469522
"20x27",0.121699656984611
"20x28",0.0484312553104447
"20x29",0.0594140416024168
"20x30",0.0604289265821192
"20x31",0.0542058721716965
"20x32",0.0790194165591466
"20x8",0.0688390974604274
"20x9",0.0617899738804796
"21x10",0.054284545425937
"21x11",0.0761085061522485
"21x12",0.0555433174937848
"21x13",0.0512556251376782
"21x14",0.0587531862667967
"21x15",0.0599018157787079
"21x16",0.0649919753280674
"21x17",0.0692324637316298
"21x18",0.0679972936400541
"21x19",0.0474557069578626
"21x20",0.0235233030179061
"21x21",0.0814189508134815
"21x22",0.0582024734871133
"21x23",0.095839758315763
"21x24",0.0671948264468012
"21x25",0.0637489379110677
"21x26",0.0355445762658526
"21x27",0.082803600088114
"21x28",0.101999874122793
"21x29",0.0297620920791768
"21x30",0.0604839978600875
"21x31",0.0513421657173427
"21x32",0.0235075683670579
"21x9",0.0782484186675898
