"","score"
"10x16",0.0669745413349278
"10x17",0.0722771186707367
"10x18",0.0331450420115178
"10x19",0.0609481700601063
"10x20",0.111487868584196
"10x21",0.0564401925921264
"10x22",0.127788966862825
"11x15",0.117175944865783
"11x16",0.0540091890360953
"11x17",0
"11x18",0.11339962866224
"11x19",0.0800106995625767
"11x20",0.107475532617931
"11x21",0.0993092488277685
"11x22",0.0804827390880196
"12x14",0.115421531296221
"12x15",0.0549139314598609
"12x16",0.104430877678824
"12x17",0.0995610032413381
"12x18",0.0898448563426377
"12x19",0.0729379740063568
"12x20",0.0489977027409761
"12x21",0.0868631400069233
"12x22",0.0570538439752022
"12x23",0.121345627340529
"13x13",0.0409022248796299
"13x14",0.114154891902949
"13x15",0.134641407307172
"13x16",0.0842275859898669
"13x17",0.0589184001007018
"13x18",0.0719152217012304
"13x19",0.0693662082638387
"13x20",0.0964770116751109
"13x21",0.093896528936023
"13x22",0.0751172231488183
"13x23",0.0798140164269755
"14x12",0.080065770840545
"14x13",0.0601614375177015
"14x14",0.0741888787487806
"14x15",0.124854454479655
"14x16",0.0664788998332126
"14x17",0.0670453472637442
"14x18",0.0685008024671933
"14x19",0.0376687541303459
"14x20",0.0564873965446707
"14x21",0.0234839663907858
"14x22",0.0424206186864714
"14x23",0.0639928249992132
"15x12",0.0434276363407496
"15x13",0.0399345438524719
"15x14",0.0728435661012682
"15x15",0.0995924725430343
"15x16",0.0779415929760519
"15x17",0.105980740787362
"15x18",0.0281335557163986
"15x19",0.112628630770683
"15x20",0.0632060924568084
"15x21",0.0669509393586556
"15x22",0.0970670610819145
"15x23",0.0876026685967838
"15x24",0.0787283255184568
"16x11",0.0743147559555654
"16x12",0.0694527488435032
"16x13",0.0799241589829122
"16x14",0.0811435944236397
"16x15",0.129032004279825
"16x16",0.0798218837523995
"16x17",0.0523649180224691
"16x18",0.0915363313088082
"16x19",0.085045787833968
"16x20",0.0832205683355887
"16x21",0.123595682411807
"16x22",0.088743430783271
"16x23",0.105909934858545
"16x24",0.0613887402838531
"17x11",0.0987664033735092
"17x12",0.0896403058816125
"17x13",0.0881691160273154
"17x14",0
"17x15",0.0797746797998552
"17x16",0.100418541712559
"17x17",0.0896639078578846
"17x18",0.0851401957390565
"17x19",0.0993957894074331
"17x20",0.0954149227428643
"17x21",0.0904506404002895
"17x22",0.118961827737043
"17x23",0.10218868993297
"17x24",0.08279573276269
"17x25",0.0738112471284262
"18x10",0.106342637756868
"18x11",0.0422554048525663
"18x12",0.0434591056424458
"18x13",0.0698539824401296
"18x14",0.105823394278881
"18x15",0.0694842181451993
"18x16",0.0866271202442018
"18x17",0.103738553041508
"18x18",0.0932907448783712
"18x19",0.0753453755861158
"18x21",0.0959499008716996
"18x22",0.0825203763728483
"18x23",0.103486798627938
"18x24",0.0957296157598263
"19x10",0.128371148944205
"19x11",0.0828350693898102
"19x12",0.0947304654309721
"19x13",0.115508071875885
"19x14",0.074889070711521
"19x15",0.136568902036064
"19x16",0.0685244044434654
"19x17",0.0979088649022878
"19x18",0.0647874248670423
"19x19",0.104957988482236
"19x20",0.0769424426471976
"19x21",0.10306196305504
"19x22",0.0809626459388866
"19x23",0.121117474903232
"19x24",0.0791138244642351
"20x10",0.0979482015294081
"20x11",0.106688800075526
"20x12",0.0354737703370362
"20x13",0.117278220096296
"20x14",0.0743698272335337
"20x15",0.0812301350033042
"20x16",0.105390691380558
"20x17",0.0740787361928439
"20x18",0.104950121156812
"20x19",0.0876892091764484
"20x20",0.112353274380842
"20x21",0.0846209522610694
"20x22",0.0980662114107688
"20x23",0.101992006797369
"21x10",0.086823803379803
"21x11",0.0679028857349655
"21x12",0.111511470560468
"21x13",0.0734021462063756
"21x14",0.0656134940365674
"21x15",0.0955014633225288
"21x16",0.109119803631557
"21x17",0.0754712527929006
"21x18",0.062348553985587
"21x19",0.0831261604305
"21x20",0.090851873996916
"21x21",0.0694134122163829
"21x22",0.080050036189697
"22x14",0.08440853447462
"22x15",0.0868080687289549
"22x16",0.0896245712307644
"22x17",0.0703417566164207
"22x18",0.0859819995594298
"22x19",0.0965084809768071
"22x20",0.0949586178682695
"22x21",0.102377505743148
"23x18",0.0794599867828932
"23x19",0.086981149888284
"23x20",0.0624665638669478
"5x19",0.0841174434339302
"6x18",0.0796645372439185
"6x19",0.0612549957516443
"6x20",0.111094502312994
"7x17",0.102039210749914
"7x18",0.0981842212921296
"7x19",0.137835541429336
"7x20",0.0565818044497592
"8x17",0.0783585612235265
"8x18",0.0772807376404318
"8x19",0.0478962771816094
"8x20",0.0788542027252416
"8x21",0.0854942253831388
"9x16",0.103746420366932
"9x17",0.0426645057746169
"9x18",0.0678006105044529
"9x19",0.0558108065582025
"9x20",0.11046511627907
"9x21",0.119056235642131
