"","score"
"10x10",0.0555433174937848
"10x11",0.0767536268370205
"10x12",0.0893177455392264
"10x13",0.0911193630613336
"10x14",0.0942820278818013
"10x15",0.0692245964062057
"10x16",0.0685873430468578
"10x17",0.0875003933662712
"10x18",0.127096642225509
"10x19",0.0769345753217736
"10x20",0.104533152909337
"10x21",0.0941168140478963
"10x22",0.0800106995625767
"10x23",0.0830868238033798
"10x24",0.0768559020675331
"10x25",0.0507049123579948
"10x7",0.076202914057337
"10x8",0.0333574597979671
"10x9",0.0299351732385058
"11x10",0.0664946344840608
"11x11",0.076667086257356
"11x12",0.0465745665103692
"11x13",0.0792790382981402
"11x14",0.0660225949586178
"11x15",0.0507206470088428
"11x16",0.089892060295182
"11x17",0
"11x18",0.0768165654404129
"11x19",0.0891997356578658
"11x20",0.0900258048273909
"11x21",0.083448720772886
"11x22",0.0246089939264248
"11x23",0.101087264373604
"11x24",0.0380778550523964
"11x25",0.0586115744091639
"11x9",0.116821915221701
"12x10",0.0751801617522108
"12x11",0.124634169367782
"12x12",0.0575416181514932
"12x13",0.0846052176102212
"12x14",0.0870440884916763
"12x15",0.098758536048085
"12x16",0.0779887969285962
"12x17",0.0772020643861913
"12x18",0.0820090002202851
"12x19",0.0975312332819335
"12x20",0.0497372313308367
"12x21",0.106169556597539
"12x22",0.0640321616263335
"12x23",0.101708783082103
"12x24",0.0611763224974038
"12x25",0.0578799131447273
"12x8",0.0595713881108978
"12x9",0.0505396985240898
"13x10",0.0560389589954999
"13x11",0.0712307643893382
"13x12",0.0961387166818768
"13x13",0.0593747049752966
"13x14",0.0989473518582623
"13x15",0.0697123705824968
"13x16",0.0771784624099191
"13x17",0.0687918935078831
"13x18",0.109654781760393
"13x19",0.0714825188029078
"13x20",0.0847074928407339
"13x21",0.0470544733612361
"13x22",0.0730245145860213
"13x23",0.0224848160619315
"13x24",0.0319020045945181
"13x25",0.0191333354312868
"13x8",0.0254901343739182
"14x10",0.102117884004154
"14x11",0.0841882493627466
"14x12",0.0951159643767505
"14x13",0.0996868804481229
"14x14",0.0518063379173617
"14x15",0.0446785410831734
"14x16",0.0939830695156875
"14x17",0.0786968562167606
"14x18",0.0816943072033232
"14x19",0.0993407181294647
"14x20",0.0499181798155899
"14x21",0.0665103691349089
"14x22",0.0814032161626334
"14x23",0.0443402460899393
"14x24",0.0449302954967429
"14x25",0.0534584762564119
"14x8",0.0749677439657614
"14x9",0.0408314189508134
"15x10",0.081993265569437
"15x11",0.041389999055921
"15x12",0.0613651383075809
"15x13",0.120558894798124
"15x14",0.0917487490952575
"15x15",0.0458586398967807
"15x16",0.0995610032413381
"15x17",0.124225068445731
"15x18",0.0946832614784278
"15x19",0.0830946911288039
"15x20",0.102582056204173
"15x21",0.103360921421154
"15x22",0.0767850961387166
"15x23",0.0873509141832143
"15x24",0.0793183749252604
"15x25",0.0953834534411682
"15x8",0.0812537369795764
"15x9",0.0233738238348491
"16x10",0.0986562608175725
"16x11",0.0720332315825912
"16x12",0.0447257450357177
"16x13",0.0696572993045285
"16x14",0.0480221543883941
"16x15",0.0687997608333071
"16x16",0.105272681499198
"16x17",0.0837870157661201
"16x18",0.0391163420083709
"16x19",0.0852582056204173
"16x20",0.0815920319728105
"16x21",0.0627104509550933
"16x22",0.0522469081411083
"16x23",0.0713409069452748
"16x24",0.0863202945526639
"16x25",0.0586745130125562
"16x8",0.0941876199767128
"16x9",0.0539855870598231
"17x10",0.0473455644019259
"17x11",0.0958790949428833
"17x12",0.0689177707146679
"17x13",0.0625688390974605
"17x15",0.0818437863863801
"17x16",0.0564087232904302
"17x17",0.0473770337036221
"17x18",0.0600119583346446
"17x19",0.0779415929760519
"17x20",0.0691223211756931
"17x21",0.0508543915410518
"17x22",0.043325361110237
"17x23",0.0623013500330427
"17x24",0.0328932875979482
"17x25",0.0630959499008718
"17x8",0.0612549957516443
"17x9",0.106633728797558
"18x10",0.109993076753627
"18x11",0.0903011612172326
"18x12",0.0947068634546999
"18x13",0.0690829845485729
"18x14",0.0528212228970639
"18x15",0.0478726752053372
"18x16",0.069256065707902
"18x17",0.0741416747962362
"18x18",0.0991440349938635
"18x19",0.050413821317305
"18x20",0
"18x21",0.0989473518582623
"18x22",0.0738427164301224
"18x23",0.0628599301381503
"18x24",0.0682175787519275
"18x25",0.0770604525285584
"18x8",0.0617270352770872
"18x9",0.0211237687635711
"19x10",0.0418148346288196
"19x11",0.0481795008968751
"19x12",0.0632060924568084
"19x13",0.0801444440947855
"19x14",0.0571246499040187
"19x15",0.0820640714982535
"19x16",0.0593983069515688
"19x17",0.0999937061396607
"19x18",0.0839758315762973
"19x19",0.0601142335651572
"19x20",0.0798612203795198
"19x21",0.0722063127419202
